,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
792,1556517512828911616,1556517512828911616,1659937668000.0,2022-08-08 05:47:48,+0000,,"“We are not going to the IMF,” declared Ghana’s finance minister in February. Yet last month the government ate its words and asked the IMF for help escaping the pit of debt it has dug itself  https://t.co/60iCxBCuKb",en,[],[],5988062,5988062,TheEconomist,The Economist,1,05,https://twitter.com/TheEconomist/status/1556517512828911616,['https://econ.st/3bA9z7I'],[],0,,False,53,3,20,,None,,,,,,,[],,,,
793,1556506816170844161,1556506816170844161,1659935118000.0,2022-08-08 05:05:18,+0000,,"The world economy’s recovery from covid-19, and Russia’s invasion of Ukraine, have pushed up oil prices, triggering a staggering transfer of wealth from global consumers to fuel-exporting countries  https://t.co/G1J59V08DW",en,[],[],5988062,5988062,TheEconomist,The Economist,1,05,https://twitter.com/TheEconomist/status/1556506816170844161,['https://econ.st/3zEuOx5'],[],0,,False,48,12,34,,None,,,,,,,[],,,,
794,1556485778376740869,1556485778376740869,1659930102000.0,2022-08-08 03:41:42,+0000,,"A more-or-less peaceful election, and the constitutionally mandated retirement of the third president in a row, would justify Kenya’s boast as a beacon of democracy and stability in one of Africa’s most troubled regions  https://t.co/OEGP4G09CI",en,[],[],5988062,5988062,TheEconomist,The Economist,1,03,https://twitter.com/TheEconomist/status/1556485778376740869,['https://econ.st/3JQOCCl'],[],0,,False,52,4,14,,None,,,,,,,[],,,,
795,1556476626883469312,1556476626883469312,1659927920000.0,2022-08-08 03:05:20,+0000,,"A beacon of stability and prosperity in a troubled region, Kenya deserves its accolade as the undisputed business and diplomatic hub of east Africa   https://t.co/uLwCEdQ2Yw",en,[],[],5988062,5988062,TheEconomist,The Economist,1,03,https://twitter.com/TheEconomist/status/1556476626883469312,['https://econ.st/3P6j2RK'],[],0,,False,79,5,28,,None,,,,,,,[],,,,
796,1556445012354809856,1556445012354809856,1659920382000.0,2022-08-08 00:59:42,+0000,,"As part of a bumper summer episode of “The Intelligence”, @HereisMears delves into the world of the online magicians behind viral videos  https://t.co/ToZXzaH1U3  https://t.co/zrzM5wieax",en,[],[],5988062,5988062,TheEconomist,The Economist,1,00,https://twitter.com/TheEconomist/status/1556445012354809856,['https://econ.st/3JFn8zq'],['https://pbs.twimg.com/tweet_video_thumb/FZmaex5WAAA-u_b.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FZmaex5WAAA-u_b.jpg,False,17,2,7,,None,,,,,,,[],,,,
797,1556439942120853505,1556439942120853505,1659919174000.0,2022-08-08 00:39:34,+0000,,There is probably never a good moment for such a high-profile American visit. But one expert argues that the timing was particularly poor  https://t.co/CXcWZpKBKb,en,[],[],5988062,5988062,TheEconomist,The Economist,1,00,https://twitter.com/TheEconomist/status/1556439942120853505,['https://econ.st/3bsTu3z'],[],0,,False,93,24,20,,None,,,,,,,[],,,,
798,1556435226255032321,1556435226255032321,1659918049000.0,2022-08-08 00:20:49,+0000,,Wages are at least as important as unemployment in gauging the health of America’s labour market now  https://t.co/AfdjNRiU12,en,[],[],5988062,5988062,TheEconomist,The Economist,1,00,https://twitter.com/TheEconomist/status/1556435226255032321,['https://econ.st/3zDJ9tx'],[],0,,False,39,4,11,,None,,,,,,,[],,,,
799,1556430082796920832,1556430082796920832,1659916823000.0,2022-08-08 00:00:23,+0000,,"We are looking for a talented, enterprising and adaptable fellow for our expanding Digital department  https://t.co/uW9cK9NDe7",en,[],[],5988062,5988062,TheEconomist,The Economist,1,00,https://twitter.com/TheEconomist/status/1556430082796920832,['https://econ.st/3PWI4Eo'],[],0,,False,27,10,9,,None,,,,,,,[],,,,
800,1556424673788837893,1556424673788837893,1659915533000.0,2022-08-07 23:38:53,+0000,,"The World Health Organisation thinks there are 300,000 traffic deaths in India a year—more than there are people in Barbados  https://t.co/Dp7h64eBUp",en,[],[],5988062,5988062,TheEconomist,The Economist,7,23,https://twitter.com/TheEconomist/status/1556424673788837893,['https://econ.st/3vIPVx8'],[],0,,False,62,11,30,,None,,,,,,,[],,,,
801,1556419102733910018,1556419102733910018,1659914205000.0,2022-08-07 23:16:45,+0000,,The results in Kansas could also yield an unexpected boost for Democrats in November’s mid-term election  https://t.co/jiXCXNSR5R,en,[],[],5988062,5988062,TheEconomist,The Economist,7,23,https://twitter.com/TheEconomist/status/1556419102733910018,['https://econ.st/3BOi0XF'],[],0,,False,69,12,14,,None,,,,,,,[],,,,
802,1556414397018509313,1556414397018509313,1659913083000.0,2022-08-07 22:58:03,+0000,,Disaster “prepping” has long been fashionable among extreme right-wingers. But a recent report from a think-tank suggests it has become more important since January 6th 2021  https://t.co/MKhqAKeQKZ,en,[],[],5988062,5988062,TheEconomist,The Economist,7,22,https://twitter.com/TheEconomist/status/1556414397018509313,['https://econ.st/3zXNgBd'],[],0,,False,49,25,14,,None,,,,,,,[],,,,
803,1556411389924839426,1556411389924839426,1659912366000.0,2022-08-07 22:46:06,+0000,,"The campaign for Pennsylvania’s open Senate seat “seems to have been mainly waged online through snarky memes.” @jonfasman digs into this unusual race, on our “Checks and Balance” podcast  https://t.co/KCaFLgHVy9",en,[],[],5988062,5988062,TheEconomist,The Economist,7,22,https://twitter.com/TheEconomist/status/1556411389924839426,['https://econ.st/3P7fHSy'],[],0,,False,15,4,6,,None,,,,,,,[],,,,
804,1556407870106869760,1556407870106869760,1659911527000.0,2022-08-07 22:32:07,+0000,,"Even as some firms suffer, a new cohort of tycoons is thriving in Xi Jinping’s China. We spoke to some of them—and the mood is surprisingly upbeat  https://t.co/ZJ6FUE6sej",en,[],[],5988062,5988062,TheEconomist,The Economist,7,22,https://twitter.com/TheEconomist/status/1556407870106869760,['https://econ.st/3pjSu5n'],[],0,,False,55,7,18,,None,,,,,,,[],,,,
805,1556405116156235776,1556405116156235776,1659910870000.0,2022-08-07 22:21:10,+0000,,"North America is home to some of the world’s most liveable cities, according to an index by @TheEIU  https://t.co/q6ZTh5nveI",en,[],[],5988062,5988062,TheEconomist,The Economist,7,22,https://twitter.com/TheEconomist/status/1556405116156235776,['https://econ.st/3bwqzvL'],[],0,,False,76,20,19,,None,,,,,,,[],,,,
806,1556399546288193537,1556399546288193537,1659909542000.0,2022-08-07 21:59:02,+0000,,"On August 5th a series of Israeli drone raids on the Gaza Strip targeted Palestinian Islamic Jihad (PIJ), a militant group. Israel said it was acting pre-emptively to prevent an attack on Israelis living near Gaza’s border  https://t.co/Y0fbhgIJ1K",en,[],[],5988062,5988062,TheEconomist,The Economist,7,21,https://twitter.com/TheEconomist/status/1556399546288193537,['https://econ.st/3P8hKFQ'],[],0,,False,27,14,8,,None,,,,,,,[],,,,
807,1556395161348968450,1556395161348968450,1659908497000.0,2022-08-07 21:41:37,+0000,,But the causes of the resurgence are not all bleak  https://t.co/loBVOUayOm,en,[],[],5988062,5988062,TheEconomist,The Economist,7,21,https://twitter.com/TheEconomist/status/1556395161348968450,['https://econ.st/3zxrMum'],[],0,,False,39,8,12,,None,,,,,,,[],,,,
808,1556389854849732618,1556389854849732618,1659907232000.0,2022-08-07 21:20:32,+0000,,"“Great minds do not think alike. They challenge each other to think again.”  @AdamMGrant talks to @annemcelvoy about what makes a good argument, on “The Economist Asks” podcast  https://t.co/1O6iXcWcoc",en,[],[],5988062,5988062,TheEconomist,The Economist,7,21,https://twitter.com/TheEconomist/status/1556389854849732618,['https://econ.st/3BH9U2T'],[],0,,False,111,14,32,,None,,,,,,,[],,,,
809,1556385537493278720,1556385537493278720,1659906203000.0,2022-08-07 21:03:23,+0000,,"Over 75 issues from 1988 to 1996 the graphic novel immersed readers in a finely textured, intricately plotted universe. The new Netflix show makes this fantastical world appear believable  https://t.co/yPSB9ETcax",en,[],[],5988062,5988062,TheEconomist,The Economist,7,21,https://twitter.com/TheEconomist/status/1556385537493278720,['https://econ.st/3vHOJtL'],[],0,,False,107,13,17,,None,,,,,,,[],,,,
810,1556380382169382918,1556380382169382918,1659904973000.0,2022-08-07 20:42:53,+0000,,Most of Lebanon’s legislature is still controlled by the warlords and crooks who have dominated it for decades  https://t.co/phUcZSH3lE,en,[],[],5988062,5988062,TheEconomist,The Economist,7,20,https://twitter.com/TheEconomist/status/1556380382169382918,['https://econ.st/3vFvYaF'],[],0,,False,85,13,23,,None,,,,,,,[],,,,
811,1556374782287007744,1556374782287007744,1659903638000.0,2022-08-07 20:20:38,+0000,,"In the context of Taiwan, the balance of military power between China and America has swung in China’s direction   https://t.co/YouEkOUyYG",en,[],[],5988062,5988062,TheEconomist,The Economist,7,20,https://twitter.com/TheEconomist/status/1556374782287007744,['https://econ.st/3zyMtGA'],[],0,,False,81,23,40,,None,,,,,,,[],,,,
812,1556370243068563456,1556370243068563456,1659902556000.0,2022-08-07 20:02:36,+0000,,"The extent of the artifice in “Nanook of the North”, though well-known today, remains astonishing. “Everything from the title character to what they’re following was largely staged,” says Adam Piron of the Sundance Film Festival  https://t.co/wjGl2GdQLN",en,[],[],5988062,5988062,TheEconomist,The Economist,7,20,https://twitter.com/TheEconomist/status/1556370243068563456,['https://econ.st/3zzfVw6'],[],0,,False,53,18,8,,None,,,,,,,[],,,,
813,1556365019645939714,1556365019645939714,1659901311000.0,2022-08-07 19:41:51,+0000,,"Having learned from covid-19 vaccines, some scientists believe that mRNA may hold the key to treating HIV   https://t.co/SVU2SWdUyJ",en,[],[],5988062,5988062,TheEconomist,The Economist,7,19,https://twitter.com/TheEconomist/status/1556365019645939714,['https://econ.st/3Qljywt'],[],0,,False,56,2,14,,None,,,,,,,[],,,,
814,1556359777315323904,1556359777315323904,1659900061000.0,2022-08-07 19:21:01,+0000,,"On our “Money Talks” podcast, @economistmeg says that while there have been attempts to diversify away from the dollar as the world’s reserve currency, the likelihood of another currency superseding it is low  https://t.co/jYJvrf5tdj",en,[],[],5988062,5988062,TheEconomist,The Economist,7,19,https://twitter.com/TheEconomist/status/1556359777315323904,['https://econ.st/3PZo5Vy'],[],0,,False,19,7,4,,None,,,,,,,[],,,,
815,1556355013307469824,1556355013307469824,1659898925000.0,2022-08-07 19:02:05,+0000,,"A beacon of stability and prosperity compared with its five immediate neighbours, Kenya deserves its accolade as the undisputed business and diplomatic hub of east Africa  https://t.co/ZGv37ETmwW",en,[],[],5988062,5988062,TheEconomist,The Economist,7,19,https://twitter.com/TheEconomist/status/1556355013307469824,['https://econ.st/3P4H7IW'],[],0,,False,40,5,14,,None,,,,,,,[],,,,
816,1556351794053369857,1556351794053369857,1659898157000.0,2022-08-07 18:49:17,+0000,,"The modern monarch might be only a cog in the machinery of government, but for the machine to work that cog must still turn  https://t.co/OlC6PxjhuL",en,[],[],5988062,5988062,TheEconomist,The Economist,7,18,https://twitter.com/TheEconomist/status/1556351794053369857,['https://econ.st/3A3ADpp'],[],0,,False,105,26,14,,None,,,,,,,[],,,,
817,1556342758046158850,1556342758046158850,1659896003000.0,2022-08-07 18:13:23,+0000,,"Russia’s foreign minister, Sergei Lavrov, said that his country was open to talks with America about a prisoner swap with Brittney Griner. But the full price of her freedom remains uncertain  https://t.co/9WerhiP4X2",en,[],[],5988062,5988062,TheEconomist,The Economist,7,18,https://twitter.com/TheEconomist/status/1556342758046158850,['https://econ.st/3PWNXkR'],[],0,,False,40,20,14,,None,,,,,,,[],,,,
818,1556337823632035840,1556337823632035840,1659894827000.0,2022-08-07 17:53:47,+0000,,"Henry Kissinger considers whether leaders are now emerging with “the character, intellect and hardiness required to meet the challenges facing world order”. He is not optimistic  https://t.co/38fZsYq93d",en,[],[],5988062,5988062,TheEconomist,The Economist,7,17,https://twitter.com/TheEconomist/status/1556337823632035840,['https://econ.st/3zCTpma'],[],0,,False,145,52,49,,None,,,,,,,[],,,,
819,1556332771844423680,1556332771844423680,1659893622000.0,2022-08-07 17:33:42,+0000,,"Annual inflation hit 30% in June, its highest for 18 years. The central bank has increased interest rates but the cedi’s value has still tumbled  https://t.co/ZhcFxfKscw",en,[],[],5988062,5988062,TheEconomist,The Economist,7,17,https://twitter.com/TheEconomist/status/1556332771844423680,['https://econ.st/3Q18N2E'],[],0,,False,38,6,11,,None,,,,,,,[],,,,
820,1556327317743575042,1556327317743575042,1659892322000.0,2022-08-07 17:12:02,+0000,,He believed that this colourful misfit Earth had perhaps a billion years left before the pressure of humans became too much  https://t.co/MKTCmRtQmw,en,[],[],5988062,5988062,TheEconomist,The Economist,7,17,https://twitter.com/TheEconomist/status/1556327317743575042,['https://econ.st/3vES90F'],[],0,,False,62,10,19,,None,,,,,,,[],,,,
821,1556324341024956418,1556324341024956418,1659891612000.0,2022-08-07 17:00:12,+0000,,It is impressive to see such strong job growth at this point in the economic cycle. But only if that comes alongside a moderation in salary pressures will it truly be cause for celebration  https://t.co/X4lkosYUOE,en,[],[],5988062,5988062,TheEconomist,The Economist,7,17,https://twitter.com/TheEconomist/status/1556324341024956418,['https://econ.st/3zB144b'],[],0,,False,28,8,9,,None,,,,,,,[],,,,
822,1556320061656371204,1556320061656371204,1659890592000.0,2022-08-07 16:43:12,+0000,,"“There’s a lot of vibes-based politics in voting, and appearing to be normal matters a lot.”  @imkahloon says voters like candidates who they can relate to, which could help Democrat John Fetterman in Pennsylvania. Listen to “Checks and Balance”  https://t.co/5bnxDUj2oi",en,[],[],5988062,5988062,TheEconomist,The Economist,7,16,https://twitter.com/TheEconomist/status/1556320061656371204,['https://econ.st/3zCiTzZ'],[],0,,False,25,8,9,,None,,,,,,,[],,,,
823,1556315265402634240,1556315265402634240,1659889448000.0,2022-08-07 16:24:08,+0000,,Kenyans have historically tended to vote mostly on tribal lines—but the Kikuyus have no serious contender on the ballot for the first time since the reintroduction of multi-party elections in 1992  https://t.co/fNHv3tWbK7,en,[],[],5988062,5988062,TheEconomist,The Economist,7,16,https://twitter.com/TheEconomist/status/1556315265402634240,['https://econ.st/3Q6w4Ah'],[],0,,False,42,5,19,,None,,,,,,,[],,,,
824,1556310441428647947,1556310441428647947,1659888298000.0,2022-08-07 16:04:58,+0000,,"If even a country as socially conscious as Canada cannot quite bring itself to admit some of those most affected, in order that they might attend the leading forum dealing with HIV, there is reason to worry   https://t.co/gObl1Fk98O",en,[],[],5988062,5988062,TheEconomist,The Economist,7,16,https://twitter.com/TheEconomist/status/1556310441428647947,['https://econ.st/3zWaVD1'],[],0,,False,43,11,12,,None,,,,,,,[],,,,
825,1556305690355974145,1556305690355974145,1659887165000.0,2022-08-07 15:46:05,+0000,,He was convinced that certainty in science was a bad thing. The Gaia hypothesis was a long letter to a love he did not yet know  https://t.co/GiM5yzKoYc,en,[],[],5988062,5988062,TheEconomist,The Economist,7,15,https://twitter.com/TheEconomist/status/1556305690355974145,['https://econ.st/3oTvXvP'],[],0,,False,39,5,10,,None,,,,,,,[],,,,
826,1556301038340214784,1556301038340214784,1659886056000.0,2022-08-07 15:27:36,+0000,,The declining popularity of andouillettes—pigs’ intestines stuffed into casing—among French diners testifies to the importance of subterfuge in cooking  https://t.co/xENYp3AAGN,en,[],[],5988062,5988062,TheEconomist,The Economist,7,15,https://twitter.com/TheEconomist/status/1556301038340214784,['https://econ.st/3SiBf1j'],[],0,,False,32,9,8,,None,,,,,,,[],,,,
